mH1,mH2,mH3,mA1,mA2,mC1,mC2,TanBeta1,TanBeta2,TanAlpha4,TanGamma1,TanGamma2,TanAlpha1,TanAlpha2,HiggsSignal,T-Parameter,B to s Gamma
88.0389415914657,125,219.245926131748,106.21538021,145.189517404118,508.555807304858,527.225571964551,3.09788016631746,2.55225191361609,1E+020,52.0026068808904,76.2693241551014,3.09788016631746,-0.391810853256713,163.048244889098,4.83192181,0.000349244439508621
86.2991083793594,125,520.19253855547,264.767489854881,102.634163170934,453.40297166997,324.705229204663,3.22123741783966,1.7456563137649,1E+020,43.5933646629816,2.29108806354104,3.22123741783966,-0.572850447201301,161.133640362489,0.365069487,0.000359785736221213
90.8875204515026,125,211.96380333765,97.4725082426333,165.012108088256,442.259783597108,396.107648068281,3.88532922626675,1.25957884609198,1E+020,21.8651928264817,85.9446609683672,3.88532922626675,-0.793916159439037,161.077836328878,2.77321818,0.000363044925200938
100.907775717844,125,219.586519462226,100.256703199356,214.609765090277,354.089461047793,361.83886156656,3.1739144445849,2.81398824361332,1E+020,33.1757222713186,56.854951276819,3.1739144445849,-0.355367511669467,161.159303217163,1.4745699,0.000377807026279422
99.2339478520953,125,202.734655781608,100.818627875293,461.621100672314,359.517075745409,371.574142742839,2.16907869016386,1.75665443065852,1E+020,21.7976762138683,25.657105898616,2.16907869016386,-0.569263927239878,161.14606911154,0.876816054,0.000378658512112926
86.5817772786536,125,385.022854507095,251.751978322827,107.848623490923,429.045965976727,444.047942335953,2.36225946863595,1.85376154980067,1E+020,54.7731250085871,8.68029565615723,2.36225946863595,-0.539443705749278,170.001467754884,1.33564647,0.000362877122724202
100.36151160845,125,325.125120025243,213.827613479681,293.023692903394,407.819828293339,458.55924105359,2.06849633953208,2.01716248838683,1E+020,88.7625759590939,2.41237853159682,2.06849633953208,-0.495745883515671,161.06478176676,1.4529787,0.000366893195660831
94.6272009156122,125,304.586628652197,268.423529695352,95.5085137399475,469.504958971039,437.518458205599,0.646624213066405,2.62652678899399,1E+020,23.0690745817015,1.2997105921762,0.646624213066405,-0.380730934932903,161.046986081075,2.01290463,0.000352582906633385
83.410385896064,125,338.355368150909,284.954544719701,106.142984671007,406.799401837843,417.525914916953,1.42656759056594,2.68628536092341,1E+020,37.0143893881466,68.764887692639,1.42656759056594,-0.3722612699852,162.234002605592,1.05212846,0.000365800890132371
98.8887123119081,125,205.935141526731,94.0519700439044,204.328282603144,444.019684823972,218.80115655876,1.51064214962693,1.89722344891386,1E+020,40.1274426318325,1.45107844332562,1.51064214962693,-0.527086042802438,161.421785659903,1.78734023,0.000359280199867336
101.000388952568,125,243.169477937895,198.966574397463,86.8637755417907,471.188714567878,476.639926577339,0.652639652336554,2.40301111760875,1E+020,10.7355425147932,92.2429428378083,0.652639652336554,-0.416144558247033,161.03240525797,3.24431198,0.000354695575564087
87.3026268853936,125,211.005349903164,100.363058906867,315.977676033045,358.466102135975,344.473797678953,0.658462110549788,1.54824687222443,1E+020,57.4219817422216,46.9323377137406,0.658462110549788,-0.645891826387647,161.17199294496,1.24344464,0.000379787449829942
97.586947596076,125,286.262646476696,105.829020017808,186.766024022925,424.715895182009,423.501870812177,0.841198909382322,1.68783739154843,1E+020,47.5365537320274,77.6837406785928,0.841198909382322,-0.592474135842315,166.773740496583,2.3355907,0.000364103287298496
117.187575142325,125,224.675230728674,101.930399348735,266.529902915493,414.97578956776,387.635531704056,3.2376208581371,2.41884991686718,1E+020,31.2911058084414,74.6564623388467,3.2376208581371,-0.413419614431956,182.107808206893,1.94899534,0.000364414266583597
107.887616543807,125,420.768796844023,213.070414746882,188.439649036197,551.157130115477,544.348348889515,2.97602749357991,2.62049723868928,1E+020,60.9505057313568,16.1195229613549,2.97602749357991,-0.381606965745241,177.200623783482,3.30442685,0.000344014269529398
104.275425470771,125,281.96007630632,89.1313977162542,242.757894061346,419.829568653563,395.470952681705,5.52131863716477,1.4443532619748,1E+020,40.5186187463734,77.2407377637734,5.52131863716477,-0.692351397907145,161.088629577187,2.06627146,0.000366172153835498
83.9781166697577,125,275.549217488327,173.308479500479,279.344920114828,378.014451103054,369.526448041528,0.931175709924609,2.42984198362234,1E+020,1.25777104480232,46.1125102248346,0.931175709924609,-0.411549395697423,161.132602251389,1.02109949,0.000372300766470021
96.1589568059959,125,289.49038506456,98.5680970102036,177.116326692139,532.355416903225,517.701122536969,1.05098397526546,1.61224683896098,1E+020,55.9411419851486,50.9373017985012,1.05098397526546,-0.62025241782732,161.005631929271,4.48411141,0.000347567969614056
93.4707528637279,125,367.483289999234,288.49069821955,93.6325806788847,427.97167041913,424.55618771254,1.62470502014989,2.50190658045437,1E+020,69.0060479826316,8.05618333209069,1.62470502014989,-0.399695179593152,161.069066896487,1.08168519,0.000361823688683992
89.2081502546285,125,333.319939098034,100.57276427707,199.86927055676,508.841455118551,461.115941514017,1.02988523991952,1.52961323462195,1E+020,21.8669406496535,58.8727709703527,1.02988523991952,-0.653760033821328,161.02673987766,3.41140341,0.000350804877670271
79.689297795782,125,316.4042745939,278.290047743543,106.42042490838,395.903611138577,376.89894777332,1.37413731143898,2.94803421978482,1E+020,26.9447864834433,30.2936854288062,1.37413731143898,-0.339209088310037,162.511587414817,0.874239007,0.000367720878588628
89.0958666727568,125,293.862421545721,205.70305575048,102.725655447837,410.480217184167,398.935936339257,2.07496210027438,1.49931265369192,1E+020,70.9644946566445,67.5366356427817,2.07496210027438,-0.666972293962565,161.091461691022,1.63399799,0.000367788729690244
84.784080205866,125,298.292839579023,237.898509632876,104.277236607977,385.279074038058,408.204476213082,1.54530094916765,3.24371732560712,1E+020,8.82038239600849,9.6856372318289,1.54530094916765,-0.30828826917365,161.101371164621,1.30465351,0.000370215708907912
93.9591786443373,125,268.170087883029,99.3630946613334,315.137209424246,526.828073782456,463.116576421484,1.05272830335395,1.72273754024351,1E+020,77.485705160737,23.4171144706107,1.05272830335395,-0.580471474406164,161.021809243225,3.56624133,0.000347625550860239
78.2393599796982,125,228.444511406568,112.894039661159,180.02779893841,352.502252579038,391.98513661217,1.06787316512264,2.41908006529235,1E+020,4.74561158438804,88.3660525964059,1.06787316512264,-0.413380282177286,176.019874515712,1.71311609,0.000378829964148952
94.6154467944128,125,231.786155290511,103.267315364586,246.915798859888,518.597129797975,494.43267439547,3.35985872742126,2.49253380473504,1E+020,10.0233898296556,35.7188702442773,3.35985872742126,-0.40119816954952,161.014377478136,4.0693826,0.000347959824653402
103.57712467152,125,241.122563500017,113.453515262547,328.143465094798,403.511910547507,458.626558758369,3.39303415635703,1.74689416452531,1E+020,6.91194340792648,26.9844773550314,3.39303415635703,-0.572444524864353,171.658930537601,1.98472032,0.000368317644922503
99.8793157053507,125,384.749899864926,216.919845121064,97.9360974306639,496.723952061502,225.00153159275,2.8794028742967,1.33956968385807,1E+020,4.53389120775554,3.39066841914963,2.8794028742967,-0.746508384035622,161.361937124114,1.47592029,0.000351411777919567
93.2618375953808,125,227.481859785429,169.653389166064,408.020255749873,404.58549681281,383.626062921903,1.58605322687375,1.8852663476214,1E+020,2.81299327859955,77.4815333756784,1.58605322687375,-0.530429029967929,161.104569092292,1.10393341,0.000367511212342933
91.3507689880032,125,272.625704490128,209.744951369767,85.3624389770688,455.880941585869,429.911617534932,0.762508106562443,2.6784062882731,1E+020,57.5840555271357,12.0357386330401,0.762508106562443,-0.37335635164027,161.055047223202,2.41632513,0.000356379692358569
92.1208073887001,125,215.713530590795,93.885075350909,219.701216505143,389.614030894665,348.20902311391,0.745129870619341,1.66981602762626,1E+020,16.8098793322027,53.7420156985324,0.745129870619341,-0.598868368404368,161.14314591163,1.78212465,0.000371289495477025
95.8834978817824,125,520.953786945085,316.492678444737,90.1715632304627,410.570765330901,460.033512610562,2.60394057223066,1.78401869927589,1E+020,51.1996907205843,85.4975121703324,2.60394057223066,-0.5605322412853,161.062794631621,0.129706897,0.000366650655823447
85.1193276345868,125,221.886712679616,106.547984590806,320.533513409796,389.781578761822,421.583396688765,2.90970623425838,2.33545485985807,1E+020,44.6987052680033,65.0691757848747,2.90970623425838,-0.428182114408655,163.462162950531,1.80670811,0.000369846305521072
97.6866170939738,125,300.353752179792,107.467394347305,295.116000563401,437.501730796455,325.99609520942,1.58521277831428,0.843052803865425,1E+020,3.54857754869228,82.7411625330366,1.58521277831428,-1.18616532133571,171.768063964849,1.82526418,0.000370045086520111
104.061001171581,125,455.323691192432,89.7529811276665,116.764458835693,449.622036072795,459.119993139185,9.74383524492728,1.22076748636792,1E+020,68.1569476490756,65.6662784647769,9.74383524492728,-0.819156810094316,161.432844593748,2.09711713,0.000362039262391384
101.422879995606,125,242.093862558204,101.316045924297,193.029517828508,495.524391911581,501.397262746232,3.9425119326472,1.54444537108943,1E+020,54.7664115159481,92.619542195106,3.9425119326472,-0.647481625908605,161.018279469601,4.00510585,0.000352759697067294
93.0041601010334,125,216.482092638324,102.789478534941,86.7795028009675,515.949219010257,500.593973301774,1.02361582543624,2.02717644134054,1E+020,70.9406548412475,11.7372661915572,1.02361582543624,-0.493296971889982,161.013382523391,4.85839404,0.000348665924731932
104.179157749354,125,201.358731012356,92.897995874375,180.360469946207,400.987467987559,395.620411731501,2.32189377079115,1.45371137744911,1E+020,95.4773236822181,4.58635865817793,2.32189377079115,-0.687894457945803,161.098874595158,2.29265241,0.000370049859521264
95.3481423713018,125,243.061209716277,98.2143327140106,104.429587008451,527.750071589756,517.949410887321,4.14952079501369,1.63045840625776,1E+020,57.3673539449247,23.6231320311618,4.14952079501369,-0.613324446770284,161.006550503276,4.98691355,0.000348120020478966
94.7543012699581,125,212.635743776647,97.9923137156732,137.024743552967,418.947723224844,471.338050771035,3.46486564485102,1.77394196910602,1E+020,89.746086477065,44.4910690035661,3.46486564485102,-0.563716298174034,166.341918024184,3.25215839,0.000365010174213069
103.029827954684,125,346.69316534352,209.46058511719,87.6175383828162,381.959086692757,497.760618768601,2.651736230429,1.45310990349913,1E+020,35.2032501509598,5.01824810978763,2.651736230429,-0.688179192497395,161.067107415545,1.85697379,0.000375464085947586
87.2420302615844,125,370.774264321404,283.130390053255,100.11250768436,461.65727869117,435.871530797717,1.78397283301045,2.21104953214593,1E+020,88.9165148895208,53.2999694523743,1.78397283301045,-0.452273902262809,161.050373934082,1.46188151,0.000356362508608032
104.402542324597,125,201.583058033957,92.3476810044281,86.8154813261411,536.712103488078,364.027481964498,3.16036979213083,3.36508907721037,1E+020,2.66476814373558,3.40028936761569,3.16036979213083,-0.297168953645944,161.069583534,3.91991902,0.000345104659906518
111.090922590095,125,435.011793213036,101.022962362902,308.839706164645,402.94058158601,473.268498077268,6.89008503737889,2.15281843280289,1E+020,99.7514069997956,34.4607791149067,6.89008503737889,-0.464507356850358,179.872753217226,1.61428178,0.000367333277034264
88.9588449487812,125,316.520366639304,101.334115996497,202.212453251664,497.116007546357,472.835786631725,4.92549288384128,2.19958435309967,1E+020,46.4969700898339,26.0296141899236,4.92549288384128,-0.454631348232129,161.025970325502,3.41674503,0.000351100524017107
100.080977616986,125,295.616825563485,170.605005393727,272.656285979885,509.045923664307,494.314822195247,2.84541057930885,1.41846951249858,1E+020,4.68767221284403,88.8676004615321,2.84541057930885,-0.704985190861479,161.016680452922,3.11705097,0.000351340331525845
99.1221217987212,125,336.642012126825,227.647119806188,93.286337610708,452.504318237969,338.236510042415,2.12010939174497,1.73938867671483,1E+020,72.8981012426276,1.73659160797313,2.12010939174497,-0.57491463143746,161.118980808532,1.29495776,0.000359568428282713
78.6817860343809,125,538.620893488802,252.187811958042,170.051203412688,513.092703222099,527.263075478398,3.2641217368858,2.5066955085954,1E+020,99.2986351166666,47.4973695365866,3.2641217368858,-0.398931580070665,161.007776871322,1.79127947,0.000348689508245865
110.203082979364,125,209.834364693866,93.1719543052548,186.244183361508,590.688140649284,538.192856141972,3.55683472112474,1.90871049954077,1E+020,13.6395922301797,54.4948894087159,3.55683472112474,-0.523913920021186,183.576749429596,5.95164984,0.000340532351964496
103.963480368581,125,292.14252120712,238.786294673006,97.7001054328413,532.194603373669,522.378286470308,1.58994321365252,2.27054040090796,1E+020,21.0122254041987,19.6403978432587,1.58994321365252,-0.440423786161264,161.004618728101,3.76627817,0.000346465676089933
103.412738224605,125,247.564764318346,88.2524925674896,115.70743968223,402.190235303766,395.91926827527,1.19496764416728,1.81416884011559,1E+020,22.8395328975954,44.5480287876835,1.19496764416728,-0.551216611093534,170.147575762992,2.29938782,0.000368240444631067
107.007102440101,125,207.706736572919,87.1994982326817,265.131258959966,374.793442736764,354.856014020157,1.02999069269892,3.0049446626845,1E+020,47.9013909619034,6.65518725287161,1.02999069269892,-0.332784830422347,178.190326082971,1.54244454,0.000371880982369163
99.8050626708449,125,401.098766713401,183.221503324338,81.0849927230023,405.412625898775,211.110567426711,3.86089078377875,1.34717448616197,1E+020,68.2297150696079,5.03827922664199,3.86089078377875,-0.74229434291689,161.497296365479,0.751817314,0.000368596311392475
108.830477870824,125,239.830888699713,90.9929105000251,253.777046622465,414.328293143892,444.905943204461,1.04379149926568,2.01477555408268,1E+020,72.8695624842284,88.7588373076197,1.04379149926568,-0.496333200972997,181.561245326188,2.37573478,0.000365302418709377
102.475638164456,125,208.694161865763,104.029152764654,207.145606308678,402.659629291,369.176608576468,2.46697045272684,1.92702485305414,1E+020,43.3360278073811,86.9088699168708,2.46697045272684,-0.518934666781853,161.116317226768,1.98889068,0.00036780774628665
81.2962376322331,125,435.283100280558,254.970126558497,102.150497633873,391.02411032654,438.998983463218,2.51124883537666,2.40550216594316,1E+020,25.2217991169533,15.1352890374071,2.51124883537666,-0.415713614461834,161.082335576284,0.708124924,0.000369654212212142
89.5750251201426,125,328.096199866297,145.120629789429,479.679586841193,369.401000463299,368.94243086919,0.830292147439838,1.64638179209701,1E+020,3.71961997391857,67.7260929515841,0.830292147439838,-0.607392528756219,161.139793379467,0.890693808,0.000376537846092816
101.515194480008,125,230.769354958997,104.146586603819,399.713531906962,383.62854812268,395.811693072691,1.80834946504587,1.68554842783385,1E+020,36.1283688583102,85.294586146501,1.80834946504587,-0.593278711834541,161.109876840621,1.32612701,0.000372912749333122
89.6349982667003,125,281.912087796179,187.876953598839,91.7674876903325,385.106895508212,383.100149096978,1.5243309582481,1.85293810865425,1E+020,86.844085875139,0.521329633282191,1.5243309582481,-0.539683433207749,161.117301640706,1.47747421,0.000372169792382911
109.119298311496,125,278.332488623915,101.484617559471,101.53389614004,515.057012540263,469.120451885741,4.44141217252666,1.93551173904066,1E+020,32.6750620229357,50.7219744001451,4.44141217252666,-0.516659227546535,182.948411606379,3.98617335,0.000349066587929237
104.454406417389,125,336.902952122152,248.822707601166,100.94804445643,376.996570257,350.139377100571,1.82106284981486,2.03236429053733,1E+020,43.2379881600924,30.3149075954127,1.82106284981486,-0.492037773275191,161.150513171441,0.647609084,0.000373216306063023
92.8476249873694,125,274.533329599124,100.977741765261,271.786635407495,519.729174243762,434.871364328419,1.08078027760035,1.51918706206589,1E+020,10.6004047178866,2.17509136263249,1.08078027760035,-0.658246785382791,161.033865292253,3.35424964,0.000346617167400311
85.0408536107929,125,453.332710866258,195.833353523078,97.8576602235997,347.781689316233,384.379216332374,3.45859501691799,3.11390365090185,1E+020,28.167135639895,13.4939659905332,3.45859501691799,-0.321140315215077,161.147282474703,0.34938898,0.000379347761975803
89.8227730888866,125,440.28255289425,100.496610364157,237.687399526317,361.392938468409,486.374086747033,7.1961871630325,2.02239707510659,1E+020,37.9514559776751,44.0759126145811,7.1961871630325,-0.49446274043256,161.085424590299,1.39625496,0.000377300304877713
103.462626340573,125,366.658854129382,91.7491045413336,252.991927307327,374.762725939222,441.455996727457,1.04574922619949,1.42396948607546,1E+020,64.4967499661966,47.5983154545697,1.04574922619949,-0.702262239309674,161.092167116042,1.55531356,0.000376821718900507
93.2946901010913,125,391.640849297743,202.385860497208,105.648684493473,541.957085249484,559.944636934732,3.21661146232138,1.64029588441045,1E+020,19.0505451373219,78.072830266725,3.21661146232138,-0.609646106842131,161.167766865186,3.81736173,0.000346369946051358
99.4156715008611,125,254.960252513438,103.228847628797,419.989806832408,416.594704546833,373.275704553905,1.31471120016478,1.68339985192727,1E+020,22.476721848111,47.9475295290152,1.31471120016478,-0.594035932018845,161.105277011925,1.57208884,0.000365564554325845
104.404141906834,125,223.343709511853,97.3745207828828,306.956170625275,375.939975700364,257.752892174172,1.43510226999159,1.60059762344984,1E+020,90.2939754289182,2.31849084447199,1.43510226999159,-0.624766640503098,161.312620556162,1.15684587,0.000370350289106264
86.7869203559804,125,241.539728706373,99.598116478433,501.420579274791,389.732377805405,368.235043044554,3.13588379698074,1.43297222059067,1E+020,98.8056648239741,83.9295479801055,3.13588379698074,-0.697850234380539,161.125307815025,1.1705098,0.000372784889645528
93.7755867618083,125,365.401101080777,110.379445439311,245.02767231886,422.670543695219,399.175817538538,6.80891710214102,1.01721603560167,1E+020,14.831869400455,20.5370931081529,6.80891710214102,-0.983075339948326,179.861414500798,1.81548454,0.000369792245612097
94.6095970924444,125,288.450844664189,93.7878151156582,211.25373095826,457.369629608231,436.729156360941,1.29264338383754,1.58805427590769,1E+020,62.8517106021547,49.7565398516732,1.29264338383754,-0.629701399486755,161.051554751411,2.79081359,0.000358500039541833
100.02682578607,125,278.548406382952,106.256238006983,114.917470286072,443.905989850025,468.961408137943,0.978946608289557,1.67363078308541,1E+020,99.2514817740717,73.5245937133678,0.978946608289557,-0.5975033502649,173.80560089453,3.1062637,0.000360654235659265
99.1672335199252,125,215.654975150305,92.3514567138257,329.584020699418,372.653032838419,386.789890178308,2.41406688224236,1.37855159358154,1E+020,85.2529812845236,56.7141616334704,2.41406688224236,-0.725399038132446,161.123835442629,1.47088342,0.00037741238553616
100.800495669994,125,220.553895063356,97.0621999978345,411.024405643654,447.88870578217,449.510369131996,3.19449470814731,1.82506552432364,1E+020,28.4246834579791,82.605787803271,3.19449470814731,-0.547925532904137,161.049990101866,2.19210228,0.00035944252667574
101.013488322033,125,320.588492412613,215.061888359262,92.1902035900181,461.498366607519,442.886545238616,1.34325402302956,1.45238769243805,1E+020,95.4261042552655,15.4088734376482,1.34325402302956,-0.688521394946106,161.047550348977,2.22351417,0.000358286792156499
100.775955852333,125,462.582050438707,252.354142943755,141.753351219532,415.238496320692,509.625868521139,2.98102451508984,1.68773833742317,1E+020,91.4875371536053,11.2218466041419,2.98102451508984,-0.592508908416925,168.938952877852,1.15936316,0.000366373698789595
97.5595964212912,125,266.627156239611,103.578001325393,371.699042150141,407.120777842477,373.991812565205,1.17845990094481,1.91893008052488,1E+020,90.1210116582698,48.4705410937598,1.17845990094481,-0.521123729389073,161.10999746535,1.58685479,0.000366795169688354
105.68514993174,125,281.222242461124,102.232249749672,173.292139955055,495.077626304714,507.786584696975,0.96594210543572,1.62872201881778,1E+020,25.7993635422521,60.008556568965,0.96594210543572,-0.613978314559694,167.729469106746,3.88944569,0.00035257430986144
80.5940864961996,125,343.031423698292,278.171047393987,103.205234335207,462.204551079555,435.600622694351,1.56788746515977,2.53871861961678,1E+020,49.7926669648969,41.5526129732548,1.56788746515977,-0.393899502005838,161.050295059414,1.66159512,0.000355884672703447
82.6703158944941,125,298.192992771664,200.747846907763,101.83957121601,382.766888718298,410.519728541158,2.11614696522327,1.9850725132128,1E+020,44.5274673772163,3.55147521617057,2.11614696522327,-0.503759934885967,161.101784466384,1.50096939,0.000372457971310432
96.52471153539,125,240.949827825158,101.990650362022,204.459925130552,363.006026231803,402.886235298834,3.91374849623125,1.58971507812963,1E+020,21.1010176186259,9.53477747193083,3.91374849623125,-0.62904353978736,161.121174064417,1.75982159,0.00037865359953933
88.243504914157,125,241.569587109464,104.29965573387,253.525080849324,400.441578179969,391.920461720693,1.39819530411038,1.04200933334447,1E+020,6.12149427194434,85.1467761104507,1.39819530411038,-0.959684302241677,161.1015255893,1.91475451,0.000374440934059969
102.167606795672,125,226.197394263191,104.294554886413,425.536426452583,391.504676346081,394.086335636925,3.24865129622666,1.60449057327912,1E+020,13.3898918598149,79.7362020767085,3.24865129622666,-0.623250779190484,161.105702696902,1.31156755,0.000371434210504035
94.6169545908549,125,558.60761473799,254.085303144532,147.116492862856,424.319969524739,430.884624862912,3.72120273309847,1.57447136360043,1E+020,12.5760101793318,99.3695088058482,3.72120273309847,-0.635133812604408,161.067848382922,0.350536809,0.00036463679991194
106.975044447946,125,210.325773492537,94.7820485698546,387.667769738831,393.081515261349,392.190508714171,2.72567147773196,2.28692462978216,1E+020,34.3455055389045,99.7229928881839,2.72567147773196,-0.437268455189647,178.54240231976,1.4604092,0.00036916146321872
103.729024265706,125,389.231124431324,287.255271485908,144.782470317217,440.703278042354,370.120467912863,1.97723887736673,2.04667986099626,1E+020,79.2950840260455,0.836663232671296,1.97723887736673,-0.488596198681132,162.538300004306,0.694636026,0.000364951443986657
86.2308962475673,125,269.706409846079,98.8946498778254,303.598674915439,439.500554106261,422.290694057483,1.36909833547715,1.44068617384138,1E+020,19.0427272187343,43.6140673403172,1.36909833547715,-0.694113692598053,161.06504825251,2.32181609,0.000362332847671403
101.879820795942,125,338.707768764753,104.152922769031,241.364529605692,424.817817449823,469.821288513128,5.64839772496966,1.4526650558461,1E+020,4.65849345962847,69.1899775837025,5.64839772496966,-0.688389932679667,161.052412066529,2.26542843,0.000365160793851116
80.020118193799,125,226.403309252177,185.08507830733,106.295145538451,401.450690316832,424.881124797221,1.2857329759835,2.61506486600969,1E+020,75.3544372289779,10.8640502585715,1.2857329759835,-0.382399692259218,162.080698810204,2.24760077,0.000367253521906001
110.712690468407,125,205.805013703714,100.178212148675,350.326432027617,548.012444942587,502.90677614836,0.660443595909701,1.81225898715254,1E+020,95.6106568760705,23.9141016394302,0.660443595909701,-0.551797511883896,186.063839525291,4.05122526,0.000344888383492138
101.130854868839,125,257.365659112639,197.963001598869,257.080664376611,410.470923895215,402.323376436883,1.61685036348138,2.94196381715331,1E+020,7.91368888682169,8.42591934191428,1.61685036348138,-0.33990900709568,161.089479332643,1.50289079,0.000364731508796815
96.570384567873,125,223.461333629639,102.795561190103,459.855536185307,361.487487010604,392.468256287338,1.26755206222738,1.56394947704741,1E+020,7.56397028400563,95.0421778014643,1.26755206222738,-0.639406844451206,161.129064842141,0.950433849,0.000379093487866973
95.0151917404157,125,230.420263629985,98.3324784436356,267.232731050128,448.465511260013,430.755569578336,0.931350810850703,1.67653189314615,1E+020,48.2829965304603,59.4098360592017,0.931350810850703,-0.596469416471057,161.057502150536,2.65483176,0.000359713868115258
100.041028806765,125,298.118294855584,91.1016158687159,242.212869493729,567.248079444986,507.603895612137,1.02998863963956,1.51928368754297,1E+020,24.0444109362437,76.6308081196936,1.02998863963956,-0.658204921305534,161.001398178528,4.63539177,0.000343702775875991
92.6761674895307,125,206.371834476065,95.2058535172982,155.810589629943,455.885769958209,423.872050535024,2.93153179776787,1.58165840600032,1E+020,76.6431135836651,71.3286826744742,2.93153179776787,-0.632247769939647,161.057791706044,3.20662525,0.000358807695042645
91.9583313212707,125,342.957034608151,113.333729607641,541.109439833595,450.477048347413,421.65182567004,3.60925539845203,1.87312122340606,1E+020,2.7539896154543,19.0683014436516,3.60925539845203,-0.533868276918891,170.358779683639,1.62674712,0.000358809135831932
98.3600910873989,125,272.035373183522,99.3751410559657,250.943718740868,379.254286969143,323.408098743021,0.951268164595261,1.50489847678671,1E+020,21.0038730740088,88.1896186786284,0.951268164595261,-0.664496652382307,161.178704570484,1.39593837,0.000374647845194958
94.463506674841,125,210.357945132059,94.8791114737353,356.193622937071,451.034348693321,445.036617961449,0.609161282483505,1.82277996596982,1E+020,32.7906908422404,24.1471597383712,0.609161282483505,-0.548612569080956,161.050526084076,2.48266417,0.000358830794232303
87.994592188151,125,212.906232022898,108.874335553061,275.63079377145,445.241114987889,425.159952406779,2.20382764221207,2.10632067607875,1E+020,1.66678672503598,88.9817670116603,2.20382764221207,-0.474761517254656,165.348995111963,2.4637498,0.000359291008795175
84.1306633808784,125,250.755991754692,188.467210810704,177.224186556326,453.870150244397,447.014545884059,1.6407752666234,2.31990119799564,1E+020,33.8456184965255,46.7120142140032,1.6407752666234,-0.431052840036457,161.048683505735,2.58198123,0.000357524007590979
105.791687108723,125,240.444913136435,96.989449116374,409.262357524013,397.280021873831,393.99849391212,3.48758476122063,2.06101431458883,1E+020,32.4067257829982,15.6698204378105,3.48758476122063,-0.485197988641578,164.9998590175,1.43941171,0.000368664510773777
87.8037155386663,125,205.845112008009,125.076359563759,100.670601616962,588.413395176782,468.586839048582,2.50386030312347,1.80520424367855,1E+020,3.67717391166627,2.53152432858448,2.50386030312347,-0.55395393817724,166.626279968295,5.43266152,0.000340739008601686
96.0213152501618,125,481.788277007427,241.871391700485,109.633636774548,358.400273917802,385.985453579846,3.15647597644115,2.01809749623912,1E+020,92.0243816346057,71.7366222634252,3.15647597644115,-0.495516198728543,167.533202462632,0.0839960921,0.00037804865231853
81.971860290876,125,474.480227951972,271.409164485111,150.244608168369,447.521760720643,437.276452040438,2.66013334697058,2.11453974106194,1E+020,96.2483927580485,16.0640549441545,2.66013334697058,-0.472916153137793,161.055053849309,0.872364813,0.000358865767821163
92.0375861806566,125,218.573857397919,106.291158968167,335.246102682035,392.779426067299,411.894114424278,2.93962154813727,1.43715787352056,1E+020,14.8227989854662,36.7344785363114,2.93962154813727,-0.695817779260625,165.567991479637,1.7142014,0.000372112702200439
90.702301373207,125,268.418449213278,98.1370077105096,162.773896811675,502.545857812313,447.807035823267,0.644106599365339,1.26788740160739,1E+020,4.36865652759712,11.8125638829801,0.644106599365339,-0.788713570883526,161.033105003012,3.63469136,0.000351797333743082
95.6108084004736,125,459.940742437041,283.745226682081,100.140827227141,378.865168214044,484.557222882402,2.551927233821,1.76745260531002,1E+020,37.9363375936376,62.2790840967769,2.551927233821,-0.565786034089776,161.073180785636,0.595993258,0.000373832044869931
111.101925807712,125,214.885410065033,105.784197364633,265.78549125159,452.070735205463,408.522602143101,2.66145780618318,2.29896332273218,1E+020,67.482695976923,2.80914351525741,2.66145780618318,-0.434978666302322,182.433077559609,2.47810182,0.000357761677954183
92.1395460388074,125,263.785406046213,96.241576673214,401.689756797298,459.843117584645,452.301605770615,4.4482883976668,1.35039376699997,1E+020,70.3667125588322,30.417051874737,4.4482883976668,-0.740524745031664,161.044502844777,2.38780312,0.000359278067744647
105.594206265137,125,234.514550061203,102.270100895417,331.57880461586,407.775900330745,363.143643094608,0.863742371095167,1.57692352709672,1E+020,94.4871319195123,95.5965323063067,0.863742371095167,-0.634146160429924,168.382894306214,1.63770957,0.000367850681159699
81.2176848716652,125,369.653223159967,148.058536651785,408.566894811824,423.412897815491,397.264826264208,3.7878644491081,2.52522786076223,1E+020,4.65396402506112,3.36498309509708,3.7878644491081,-0.396003867824488,161.085759569972,1.49962907,0.000362720300438543
102.39831882553,125,271.131884502657,97.4277740136311,253.762173483121,448.933566875071,441.345560366244,1.07382959979088,2.07059576660954,1E+020,32.9414518422719,45.6800682556746,1.07382959979088,-0.482952788818569,161.052815732171,2.61875939,0.000358709071177456
103.75633618389,125,221.798210633191,104.016545257718,214.289998290595,540.250937733045,519.56941853734,1.23161664135264,1.51567011503146,1E+020,56.0866202937112,49.2751993411071,1.23161664135264,-0.659774175186693,161.003603041778,4.76842072,0.000346883623416059
92.4149461393375,125,277.205665802376,93.9403861701107,508.778300134539,376.688720499042,371.632898437536,1.12234921310691,1.64417552790059,1E+020,14.5267417309406,48.9736634731507,1.12234921310691,-0.608207568492931,161.131924138259,1.11197952,0.000374715126416371
95.7651788295111,125,266.943029909098,106.447703700559,211.208939546074,551.21697380449,500.995924687345,1.0255670533762,2.00539665237421,1E+020,93.6340503655515,90.1289575344559,1.0255670533762,-0.49865446759178,164.888780103775,4.54619916,0.000344520361934997
